"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:34",66.53082219760721,61.1741,66.5138,273.2382187098232,270.447,273.254,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:35",66.46579439564441,61.1741,66.5138,273.2123465489817,270.447,273.254,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:36",66.40057234957028,61.1741,66.5138,273.1867314921845,270.447,273.254,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:37",66.33552998197374,61.1741,66.3538,273.1610936035034,270.447,272.850,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:38",66.27048117436900,61.1741,66.3538,273.1355743110809,270.447,272.850,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:39",66.20523376563749,61.1741,66.1159,273.1103019855946,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.1741,66.1159,273.0850109113163,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.1741,66.1159,273.0598305786215,270.447,273.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.1741,65.9514,273.0348901802878,270.447,272.913,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.1741,65.9514,273.0099291778323,270.447,272.913,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.1741,65.9514,272.9850850328104,270.447,272.913,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.1741,65.9514,272.9603432310619,270.447,272.913,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.1741,65.5904,272.9357106789869,270.447,272.991,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.1741,65.5904,272.9111870156294,270.447,272.991,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.1741,65.5904,272.8867675186814,270.447,272.991,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.1741,65.5904,272.8624572993963,270.447,272.991,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.1741,65.4292,272.8382498961166,270.447,272.604,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.1741,65.4292,272.8141413537944,270.447,272.604,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.1741,65.4292,272.7896849238888,270.447,272.604,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.1741,65.2674,272.7662346143629,270.447,273.085,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.1741,65.1026,272.7424345011414,270.447,272.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.1741,65.1026,272.7187319399765,270.447,272.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.1741,65.1026,272.6951272421928,270.447,272.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.1741,65.1026,272.6715181460245,270.447,272.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.1741,65.1026,272.6481072539848,270.447,272.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.1741,64.8111,272.6247957094085,270.447,272.800,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.1741,64.8111,272.6014785631343,270.447,272.800,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.1741,64.8111,272.5783579006940,270.447,272.800,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.1741,64.6503,272.5553322457068,270.447,272.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.1741,64.6503,272.5322997814242,270.447,272.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.1741,64.6503,272.5089649200689,270.447,272.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.1741,64.3879,272.4866087378299,270.447,272.542,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.1741,64.3879,272.4639520078116,270.447,272.542,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.1741,64.3879,272.4412892604104,270.447,272.542,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.1741,64.3879,272.4188089390248,270.447,272.542,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.1741,64.2315,272.3963267810858,270.447,272.184,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.1741,64.2315,272.3740261215997,270.447,272.184,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.1741,63.9958,272.3517185063044,270.447,272.309,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.1741,63.9958,272.3295046782903,270.447,272.309,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.1741,63.9958,272.3074600137532,270.447,272.309,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.1741,63.9958,272.2854195511453,270.447,272.309,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.1741,63.7872,272.2634609097615,270.447,272.450,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.1741,63.7872,272.2415016299739,270.447,272.450,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.1741,63.6326,272.2198832727847,270.447,272.099,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.1741,63.6326,272.1981754646440,270.447,272.099,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.1741,63.6326,272.1765522484955,270.447,272.099,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.1741,63.4462,272.1550117590104,270.447,272.248,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.1741,63.4462,272.1335549614226,270.447,272.248,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.1741,63.4462,272.1121750238581,270.447,272.248,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.1741,63.2964,272.0908768465238,270.447,271.909,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.1741,63.2964,272.0696586431492,270.447,271.909,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.1741,63.1302,272.0485236220093,270.447,272.065,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.1741,63.1302,272.0274611022329,270.447,272.065,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.1741,63.1302,272.0062536259651,270.447,272.065,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.1741,62.9851,271.9855738009131,270.447,271.738,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.1741,62.9851,271.9646704647494,270.447,271.738,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.1741,62.8372,271.9439201217739,270.447,271.901,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.1741,62.8372,271.9232413457526,270.447,271.901,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.1741,62.8372,271.9026379539871,270.447,271.901,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:33",62.68712986530333,61.1741,62.7087,271.8820407462356,270.447,272.080,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:34",62.62190173585702,61.1741,62.5655,271.8615880678547,270.447,271.753,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:35",62.55666939460993,61.1741,62.5655,271.8412050813848,270.447,271.753,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.1741,62.4520,271.8208326036177,270.447,271.938,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.1741,62.4520,271.8005918315285,270.447,271.938,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.1741,62.3133,271.7803667097447,270.447,271.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:39",62.29599601406397,61.1741,62.3133,271.7602685294993,270.447,271.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.1741,62.2135,271.7402480146098,270.447,271.811,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.1741,62.2135,271.7202278300092,270.447,271.811,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.1741,62.0790,271.7002834141045,270.447,271.501,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.0504,61.9916,271.6804678608402,271.000,271.696,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.0504,61.9916,271.6606574223124,271.000,271.696,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.0504,61.9916,271.6409820055912,271.000,271.696,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.0504,61.7851,271.6213097940912,271.000,271.595,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.0504,61.7851,271.6017066881607,271.000,271.595,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.0504,61.7851,271.5819305938784,271.000,271.595,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.0504,61.5927,271.5627578482866,271.000,271.504,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.0504,61.5927,271.5433503624002,271.000,271.504,"gill",6.23312,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.0504,61.5927,271.5240136314414,271.000,271.504,"gill",6.23312,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.0504,61.4132,271.5047364883860,271.000,271.424,"gill",6.56861,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.0504,61.4132,271.4855860036173,271.000,271.424,"gill",6.56861,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.0504,61.2456,271.4664412934842,271.000,271.353,"gill",6.89091,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.0504,61.2456,271.4473589206083,271.000,271.353,"gill",6.89091,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.0504,61.2456,271.4283414500011,271.000,271.353,"gill",6.89091,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.0504,61.0889,271.4093848733160,271.000,271.292,"gill",7.19992,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,61.0504,61.0889,271.3901756609977,271.000,271.292,"gill",7.19992,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,61.0504,60.9423,271.3716615618832,271.000,271.239,"gill",7.49559,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.7430,60.9423,271.3528938638199,271.180,271.239,"gill",7.49559,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.7430,60.8049,271.3341814260072,271.180,271.194,"gill",7.77783,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.7430,60.8049,271.3155321753069,271.180,271.194,"gill",7.77783,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7430,60.6631,271.2968936156656,271.180,271.405,"gill",7.87589,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.7430,60.6761,271.2783670157394,271.180,271.156,"gill",8.04659,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.4718,60.5470,271.2599001214795,271.374,271.378,"gill",8.10949,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.4718,60.5551,271.2414908463113,271.374,271.125,"gill",8.30177,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.4718,60.4414,271.2230899765120,271.374,271.100,"gill",8.54333,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.4718,60.4414,271.2046033004925,271.374,271.100,"gill",8.54333,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.2333,60.3345,271.1865598445614,270.962,271.082,"gill",8.77119,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.2333,60.2337,271.1683813147033,270.962,271.070,"gill",8.98531,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.2333,60.2337,271.1502159734152,270.962,271.070,"gill",8.98531,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.2333,60.1387,271.1321520908149,270.962,271.063,"gill",9.18560,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,59.9907,60.0491,271.1140953214184,271.161,271.066,"gill",9.37202,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,59.9907,60.0491,271.0961407158001,271.161,271.066,"gill",9.37202,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,59.9907,59.9644,271.0781974347918,271.161,271.075,"gill",9.54453,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.9907,59.8844,271.0603574556975,271.161,271.090,"gill",9.70305,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.7569,59.8087,271.0425214724085,270.762,271.109,"gill",9.84756,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.7569,59.7370,271.0247870876390,270.762,271.133,"gill",9.97801,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.7569,59.6507,271.0070645785283,270.762,270.875,"gill",10.4692,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.5410,59.5839,270.9894370738722,270.964,270.902,"gill",10.5934,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.5410,59.5205,270.9718231178713,270.964,270.934,"gill",10.7033,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.5410,59.5205,270.9542545961547,270.964,270.934,"gill",10.7033,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.5410,59.4604,270.9367919608081,270.964,270.970,"gill",10.7991,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.3548,59.4033,270.9193280711578,271.184,271.010,"gill",10.8806,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.3548,59.2724,270.9019237610112,271.184,270.804,"gill",11.4724,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.1210,59.2215,270.8845673999828,270.785,270.851,"gill",11.5330,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1210,59.1730,270.8671494188430,270.785,270.902,"gill",11.5793,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1210,59.1268,270.8500573226405,270.785,270.957,"gill",11.6112,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1210,59.0129,270.8328565970797,270.785,270.770,"gill",12.1784,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.9577,58.9714,270.8157047453050,271.009,270.830,"gill",12.1890,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.9577,58.9318,270.7986057828172,271.009,270.894,"gill",12.1852,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.7292,58.8292,270.7815510134366,270.620,270.721,"gill",12.7339,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.7292,58.7933,270.7645504011587,270.620,270.790,"gill",12.7086,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.7292,58.6658,270.7476000119169,270.620,270.701,"gill",13.1985,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.5869,58.6658,270.7306943460601,270.849,270.701,"gill",13.1985,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.5869,58.5479,270.7136576601131,270.849,270.627,"gill",13.6545,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.5869,58.5192,270.6970328476438,270.849,270.708,"gill",13.5711,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.3639,58.4121,270.6802715874759,270.470,270.650,"gill",13.9710,0.0623451,0.839000
"2022-09-04/04:19:39",58.38413320831582,58.3639,58.4121,270.6635588344176,270.470,270.650,"gill",13.9710,0.0623451,0.839000
"2022-09-04/04:19:40",58.31890387491459,58.2409,58.3120,270.6468934508919,270.703,270.604,"gill",14.3362,0.148804,0.857000
"2022-09-04/04:19:41",58.25380598364883,58.2409,58.2183,270.6302414993520,270.703,270.569,"gill",14.6664,0.136833,0.857000
"2022-09-04/04:19:42",58.18856959858816,58.2409,58.1962,270.6136694337198,270.703,270.667,"gill",14.5021,0.193432,0.930000
"2022-09-04/04:19:43",58.12332908186808,58.2409,58.1301,270.5971441443106,270.703,270.544,"gill",14.9614,0.175966,0.930000
"2022-09-04/04:19:44",58.05808595141678,58.0234,58.0469,270.5806649069152,270.334,270.528,"gill",15.2209,0.302902,0.950000
"2022-09-04/04:19:45",57.99349874577699,57.9182,57.9680,270.5640648332572,270.571,270.522,"gill",15.4447,0.352180,0.950000
"2022-09-04/04:19:46",57.92771739153351,57.9182,57.8930,270.5478067391499,270.571,270.524,"gill",15.6325,0.279959,0.950000
"2022-09-04/04:19:47",57.86246233471495,57.9182,57.8930,270.5314637224030,270.571,270.524,"gill",15.6325,0.208320,0.930000
"2022-09-04/04:19:48",57.79733656216101,57.9182,57.8214,270.5151341250055,270.571,270.535,"gill",15.7843,0.213071,0.930000
"2022-09-04/04:19:49",57.73207551751227,57.6173,57.7034,270.4988756969758,270.451,270.459,"gill",16.2853,0.146256,0.857000
"2022-09-04/04:19:50",57.66680689254027,57.6173,57.6393,270.4826680057860,270.451,270.490,"gill",16.3504,0.269514,0.950000
"2022-09-04/04:19:51",57.60166770110415,57.6173,57.5938,270.4664717937738,270.451,270.403,"gill",16.7157,0.305528,0.950000
"2022-09-04/04:19:52",57.53639627461317,57.6173,57.5335,270.4503468514446,270.451,270.445,"gill",16.7298,0.387269,0.950000
"2022-09-04/04:19:53",57.47125084219059,57.3367,57.4748,270.4342353203309,270.344,270.494,"gill",16.7072,0.559702,0.970000
"2022-09-04/04:19:54",57.40623137956398,57.3367,57.4338,270.4181396741283,270.344,270.417,"gill",17.0374,0.555974,0.970000
"2022-09-04/04:19:55",57.34081781563084,57.3367,57.3392,270.4021746286897,270.344,270.405,"gill",17.2727,0.557635,0.970000
"2022-09-04/04:19:56",57.27566046087156,57.3367,57.2487,270.3861945125618,270.344,270.409,"gill",17.4351,0.578424,0.970000
"2022-09-04/04:19:57",57.21036975838200,57.3367,57.2133,270.3702869463808,270.344,270.346,"gill",17.7164,0.578424,0.970000
"2022-09-04/04:19:58",57.14520554737646,57.0749,57.1277,270.3543885682448,270.247,270.370,"gill",17.7840,0.462760,0.950000
"2022-09-04/04:19:59",57.07990932087640,57.0749,57.0949,270.3385642436045,270.247,270.314,"gill",18.0369,0.709251,1.04300
"2022-09-04/04:20:00",57.01473872158978,57.0749,57.0128,270.3227528820359,270.247,270.356,"gill",18.0089,0.658845,1.04300
"2022-09-04/04:20:01",56.94956373694460,57.0749,56.9517,270.3069777621893,270.247,270.260,"gill",18.4503,0.744309,1.04300
"2022-09-04/04:20:02",56.88541419764751,56.8308,56.8726,270.2910255092353,270.162,270.325,"gill",18.3043,0.966761,1.04300
"2022-09-04/04:20:03",56.81907332939120,56.8308,56.8155,270.2755889964315,270.162,270.244,"gill",18.6732,1.02955,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.8308,56.7377,270.2599425039011,270.162,270.331,"gill",18.4088,1.09075,1.06500
"2022-09-04/04:20:05",56.68869769474507,56.6030,56.6834,270.2443330366527,270.086,270.265,"gill",18.7044,1.25340,1.06500
"2022-09-04/04:20:06",56.62350562314982,56.6030,56.6303,270.2287666790666,270.086,270.206,"gill",18.9713,1.17662,1.06500
"2022-09-04/04:20:07",56.55831041627649,56.6030,56.5785,270.2132390473192,270.086,270.153,"gill",19.2092,1.09449,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.6030,56.4717,270.1977513935276,270.086,270.254,"gill",18.8220,1.57831,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.3794,56.4194,270.1823038073760,270.302,270.217,"gill",18.9710,1.63222,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3794,56.3676,270.1669184021554,270.302,270.186,"gill",19.0907,1.58113,1.06500
"2022-09-04/04:20:11",56.29761783945838,56.3794,56.2905,270.1514963093604,270.302,270.150,"gill",19.2149,1.87283,1.15600
"2022-09-04/04:20:12",56.23215122187084,56.1895,56.2392,270.1362191799169,270.248,270.133,"gill",19.2608,2.00725,1.15600
"2022-09-04/04:20:13",56.16693359704998,56.1895,56.1619,270.1209252719947,270.248,270.116,"gill",19.2741,2.35205,1.28500
"2022-09-04/04:20:14",56.10184119874675,56.0120,56.1100,270.1056453103305,270.203,270.112,"gill",19.2460,3.11609,1.48300
"2022-09-04/04:20:15",56.03661777785968,56.0120,56.0310,270.0904292546278,270.203,270.113,"gill",19.1483,5.25170,1.89400
"2022-09-04/04:20:16",55.97139056115881,56.0120,55.9774,270.0752492651823,270.203,270.119,"gill",19.0463,6.13254,2.13700
"2022-09-04/04:20:17",55.90616314576867,55.8458,55.9229,270.0601098055364,270.166,270.131,"gill",18.9149,12.1932,2.92300
"2022-09-04/04:20:18",55.84092993647204,55.8458,55.8319,270.0450059269588,270.166,269.986,"gill",19.3381,13.5539,3.14000
"2022-09-04/04:20:19",55.77631841297761,55.8458,55.7750,270.0298175985583,270.166,270.012,"gill",19.1175,15.8548,3.44200
"2022-09-04/04:20:20",55.71045053732445,55.6903,55.7164,270.0149068158074,270.137,270.043,"gill",18.8680,24.9938,4.09600
"2022-09-04/04:20:21",55.64533446062418,55.6903,55.6211,269.9998918404667,270.137,269.941,"gill",19.0463,28.5526,4.43500
"2022-09-04/04:20:22",55.58008927656675,55.5446,55.5898,269.9849356278054,270.115,269.963,"gill",18.8810,28.8361,4.43500
